time,seconds_elapsed,z,y,x
1759094091005361200,137.98736108398438,-1.2324153184890747,6.9904704093933105,0.7829039692878723
1759094091015343900,137.99734375,1.6903064250946045,12.845490455627441,-0.7457938194274902
1759094091025326800,138.0073269042969,-2.7126305103302,6.7749924659729,0.3034650683403015
1759094091035309600,138.0173095703125,3.3859996795654297,12.969988822937012,-0.46806642413139343
1759094091045292500,138.02729248046876,-3.694851875305176,7.000047206878662,0.10714052617549896
1759094091055275300,138.03727514648438,3.13700270652771,12.533645629882812,-0.2232593148946762
1759094091065258200,138.04725830078124,-2.300827741622925,7.690176010131836,-0.07003039866685867
1759094091075241200,138.0572412109375,1.316810965538025,11.724405288696289,-0.14185644686222076
1759094091085224000,138.06722387695314,-0.9205705523490906,8.442553520202637,-0.21368250250816345
1759094091095207000,138.07720703125,0.9666589498519897,11.182717323303223,-0.050876785069704056
1759094091105189600,138.08718969726561,-1.2946646213531494,8.614935874938965,-0.17058686912059784
1759094091115172600,138.09717260742187,1.5753847360610962,11.307215690612793,-0.050876785069704056
1759094091125155300,138.1071552734375,-1.3617022037506104,8.504802703857422,-0.17537526786327362
1759094091135138300,138.11713818359374,1.2641384601593018,11.01512336730957,-0.08918401598930359
1759094091145121000,138.12712109375,-0.4273650050163269,9.050681114196777,-0.20889410376548767
1759094091155104000,138.13710400390624,0.6697779297828674,10.286687850952148,0.1693897694349289
1759094091165087000,138.1470869140625,-0.02513911761343479,9.544485092163086,-0.314238965511322
1759094091175069700,138.15706958007812,0.9427168965339661,10.190919876098633,0.284311443567276
1759094091185052700,138.167052734375,-0.5279214978218079,9.25179386138916,-0.3669114112854004
1759094091195035400,138.17703540039062,1.455674648284912,10.176554679870605,0.3274070918560028
1759094091205018400,138.18701831054688,-0.32202014327049255,9.616311073303223,-0.3621230125427246
1759094091215001000,138.1970009765625,0.823006808757782,9.587580680847168,0.557250440120697
1759094091224984000,138.20698413085938,0.061052143573760986,10.095151901245117,-0.5015852451324463
1759094091234967000,138.21696704101564,0.5596446394920349,9.156025886535645,0.5907692909240723
1759094091244949800,138.22694970703125,-0.11611878126859665,10.751761436462402,-0.6787561774253845
1759094091254932700,138.2369326171875,0.07541735470294952,8.51916790008545,0.6147112846374512
1759094091264915500,138.24691552734376,0.48303020000457764,11.489175796508789,-0.7362170219421387
1759094091274898400,138.2568984375,-1.0504560470581055,7.843404769897461,0.6242880821228027
1759094091284881400,138.26688134765624,1.2348095178604126,12.193669319152832,-0.8846575021743774
1759094091294864400,138.27686450195313,-1.4191631078720093,7.254431247711182,0.5620388388633728
1759094091304847000,138.28684716796874,1.5945383310317993,12.677297592163086,-0.8367735147476196
1759094091314830000,138.296830078125,-1.6250643730163574,6.9042792320251465,0.5620388388633728
1759094091324813000,138.30681298828125,2.1547815799713135,12.754510879516602,-0.6596025824546814
1759094091334796000,138.3167961425781,-1.8261773586273193,6.985682010650635,0.45669397711753845
1759094091344778800,138.32677880859376,2.3948001861572266,12.600683212280273,-0.45848962664604187
1759094091354761700,138.33676171875,-1.8261773586273193,7.24485445022583,0.24121582508087158
1759094091364744700,138.34674462890624,2.2026655673980713,12.107478141784668,-0.19931729137897491
1759094091374727700,138.35672778320313,-1.6729484796524048,7.800309181213379,0.0975637212395668
1759094091384710400,138.36671044921874,1.7860745191574097,11.28806209564209,-0.046088382601737976
1759094091394693400,138.376693359375,-0.9445125460624695,8.921394348144531,-0.08918401598930359
1759094091404676400,138.38667626953125,0.6697779297828674,10.1382474899292,0.04967968538403511
1759094091414659300,138.3966594238281,0.05147533491253853,9.616311073303223,-0.21847090125083923
1759094091424642300,138.40664233398437,0.0802057534456253,9.884461402893066,0.11671733111143112
1759094091434625000,138.416625,0.6458359360694885,9.803058624267578,-0.17058686912059784
1759094091444608000,138.42660791015626,-0.46088382601737976,9.68813705444336,0.020949264988303185
1759094091454591000,138.43659106445313,0.9570821523666382,10.406397819519043,-0.11791443079710007
1759094091464574000,138.44657397460938,-0.5901707410812378,8.681973457336426,0.04010287672281265
1759094091474556700,138.456556640625,0.6985083222389221,11.192294120788574,-0.2711433470249176
1759094091484539600,138.46653955078125,-0.27413609623908997,8.361150741577148,0.12629413604736328
1759094091494522600,138.47652270507814,1.0863690376281738,11.125256538391113,-0.12270283699035645
1759094091504505600,138.48650561523436,-1.3856441974639893,8.76337718963623,-0.002992752008140087
1759094091514488300,138.49648828125,2.097320795059204,10.612897872924805,-0.050876785069704056
1759094091524471300,138.50647119140626,-1.5723919868469238,9.261370658874512,-0.12270283699035645
1759094091534454300,138.51645434570312,1.1773487329483032,10.023324966430664,-0.002992752008140087
1759094091544437200,138.52643725585938,0.22924481332302094,9.90361499786377,-0.14664486050605774
1759094091554420200,138.53642016601563,-0.5710170865058899,9.477447509765625,0.10235211998224258
1759094091564403000,138.54640283203125,1.062427043914795,10.23880386352539,-0.15143325924873352
1759094091574386000,138.55638598632814,-0.5135562419891357,9.501389503479004,-0.01735796220600605
1759094091584369000,138.56636889648436,0.4159925580024719,9.951498985290527,-0.11791443079710007
1759094091594351900,138.57635180664062,0.27712884545326233,9.774328231811523,-0.0077811554074287415
1759094091604334600,138.58633447265626,-0.010773907415568829,9.707290649414062,-0.09397241473197937
1759094091614317600,138.59631762695312,0.2388216257095337,9.90361499786377,0.03531447425484657
1759094091624300500,138.60630053710938,0.27712884545326233,9.999382972717285,-0.16101007163524628
1759094091634283500,138.61628344726563,-0.18315643072128296,9.391256332397461,-0.02693476900458336
1759094091644266200,138.62626635742188,0.6602011322975159,10.396821022033691,-0.07003039866685867
1759094091654249200,138.63624926757814,-0.22625206410884857,9.021950721740723,-0.046088382601737976
1759094091664232200,138.64623217773436,0.5213374495506287,10.565013885498047,-0.046088382601737976
1759094091674215200,138.65621508789062,-0.05386953800916672,9.429563522338867,-0.02214636653661728
1759094091684198100,138.6661982421875,0.3106476664543152,9.941922187805176,-0.10354922711849213
1759094091694180900,138.67618090820312,-0.0347159244120121,9.9371337890625,-0.0077811554074287415
1759094091704163800,138.68616381835938,0.3106476664543152,9.50617790222168,-0.14664486050605774
1759094091714146800,138.69614672851563,0.13826514780521393,10.11430549621582,-0.0077811554074287415
1759094091724129800,138.7061298828125,0.04668693244457245,9.558850288391113,-0.07003039866685867
1759094091734112500,138.71611254882814,0.3968389332294464,10.02811336517334,-0.03651157766580582
1759094091744095500,138.7260954589844,-0.18794482946395874,9.745597839355469,-0.055665191262960434
1759094091754078500,138.7360783691406,0.5165489912033081,9.807847023010254,-0.09876082092523575
1759094091764061400,138.7460615234375,-0.06344634294509888,9.922768592834473,-0.02693476900458336
1759094091774044200,138.75604418945312,0.2867056429386139,9.568427085876465,-0.08439560979604721
1759094091784027100,138.76602709960937,0.1909375786781311,10.056844711303711,-0.02693476900458336
1759094091794010000,138.77601000976563,-0.005985504016280174,9.78869342803955,-0.03172317147254944
1759094091803993000,138.7859931640625,0.3010708689689636,9.72165584564209,-0.10354922711849213
1759094091813976000,138.79597607421874,0.061052143573760986,10.056844711303711,-0.041299980133771896
1759094091823958800,138.8059587402344,0.1041477769613266,9.314043045043945,-0.12270283699035645
1759094091833941800,138.8159416503906,0.4926069974899292,10.334571838378906,0.0065840547904372215
1759094091843924700,138.8259248046875,-0.23582886159420013,9.525331497192383,-0.06524199992418289
1759094091853907700,138.83590771484376,0.5261258482933044,10.128670692443848,-0.050876785069704056
1759094091863890400,138.84589038085937,-0.21667525172233582,9.578003883361816,-0.041299980133771896
1759094091873873400,138.85587329101563,0.2579752206802368,9.635464668273926,-0.002992752008140087
1759094091883856400,138.8658564453125,0.2148796021938324,9.870096206665039,-0.0077811554074287415
1759094091893839400,138.87583935546874,-0.020350715145468712,11.13962173461914,-0.2663549482822418
1759094091903822000,138.8858220214844,-0.18794482946395874,6.980893611907959,0.43275195360183716
1759094091913805000,138.89580517578125,0.33937808871269226,13.348273277282715,-1.0330979824066162
1759094091923788000,138.9057880859375,-0.9493009448051453,6.502053260803223,1.1228805780410767
1759094091933771000,138.91577099609376,2.298433542251587,12.389993667602539,-1.3443442583084106
1759094091943754000,138.92575390625,-2.655169725418091,8.135497093200684,0.7924807667732239
1759094091953736700,138.93573681640626,2.916736125946045,11.153986930847168,-0.4776432514190674
1759094091963719700,138.9457197265625,-3.095702886581421,8.101978302001953,0.05446808785200119
1759094091973702700,138.95570263671874,3.9659950733184814,12.735357284545898,-0.1322796493768692
1759094091983685600,138.965685546875,-3.599083662033081,6.315305709838867,0.27473464608192444
1759094091993668400,138.97566845703125,3.2327709197998047,12.979565620422363,-0.5351040959358215
1759094092003651300,138.9856513671875,-1.6059107780456543,7.465120792388916,0.11192893236875534
1759094092013634300,138.99563427734375,1.3646949529647827,11.450868606567383,0.03531447425484657
1759094092023617300,139.0056171875,-1.0360907316207886,8.7298583984375,-0.28550854325294495
1759094092033600000,139.01560009765626,1.455674648284912,10.32978343963623,0.3321954905986786
1759094092043583000,139.0255830078125,-0.8631097078323364,10.004171371459961,-0.46327802538871765
1759094092053566000,139.03556591796874,0.6314706802368164,9.19433307647705,0.3034650683403015
1759094092063549000,139.045548828125,-0.21667525172233582,10.58416748046875,-0.5303156971931458
1759094092073532000,139.05553198242188,0.641047477722168,9.213486671447754,0.3944447338581085
1759094092083514600,139.0655146484375,-0.29807811975479126,10.344148635864258,-0.4010287821292877
1759094092093497600,139.07549755859375,0.03232172131538391,9.098565101623535,0.17896658182144165
1759094092103480600,139.08548046875,0.8277952671051025,10.972027778625488,-0.2950853705406189
1759094092113463600,139.09546362304687,-0.6811503767967224,8.332420349121094,0.22206220030784607
1759094092123446300,139.1054462890625,0.5452794432640076,11.153986930847168,-0.41539400815963745
1759094092133429200,139.11542919921874,0.22924481332302094,8.87829875946045,0.2364274114370346
1759094092143412200,139.125412109375,0.5165489912033081,10.435128211975098,-0.21368250250816345
1759094092153395200,139.13539526367188,-1.1749545335769653,9.247005462646484,-0.02693476900458336
1759094092163378000,139.1453779296875,2.231395959854126,10.809222221374512,-0.041299980133771896
1759094092173361000,139.15536083984375,-1.7399860620498657,8.265382766723633,0.12629413604736328
1759094092183343900,139.16534375,0.8038532137870789,11.493964195251465,-0.4920084476470947
1759094092193326800,139.17532690429687,0.8182184100151062,8.691550254821777,0.3705027103424072
1759094092203309600,139.1853095703125,-1.1701661348342896,10.14782428741455,-0.45848962664604187
1759094092213292500,139.19529248046874,0.961870551109314,10.090363502502441,0.22206220030784607
1759094092223275500,139.20527563476563,0.41120412945747375,9.429563522338867,-0.17058686912059784
1759094092233258500,139.21525854492188,-0.9876081943511963,9.745597839355469,-0.09397241473197937
1759094092243241500,139.22524145507813,1.5897499322891235,10.756549835205078,-0.08439560979604721
1759094092253224200,139.23522412109375,-0.7864952683448792,8.236652374267578,0.14065934717655182
1759094092263207200,139.2452072753906,0.25318682193756104,11.441291809082031,-0.4010287821292877
1759094092273190100,139.25519018554687,0.8373720645904541,8.662819862365723,0.3705027103424072
1759094092283173000,139.26517309570312,-0.7577648162841797,10.224438667297363,-0.46806642413139343
1759094092293155800,139.27515576171874,0.7368155717849731,10.032901763916016,0.1693897694349289
1759094092303138800,139.28513891601563,0.4255693554878235,9.280524253845215,-0.055665191262960434
1759094092313121800,139.29512182617188,-0.9301473498344421,10.253169059753418,-0.20889410376548767
1759094092323104800,139.30510473632813,1.5466543436050415,9.965864181518555,0.13587094843387604
1759094092333087500,139.31508740234375,-0.9636662006378174,8.959701538085938,-0.16579847037792206
1759094092343070500,139.3250705566406,0.578798234462738,11.091737747192383,-0.1562216579914093
1759094092353053400,139.33505346679686,0.5069721937179565,8.629301071166992,0.20290859043598175
1759094092363036400,139.34503637695312,-0.8152256608009338,10.469245910644531,-0.4297592043876648
1759094092383002000,139.36500219726562,-0.3603273630142212,9.25179386138916,-0.1562216579914093
1759094092392984800,139.37498486328124,-0.16879121959209442,10.512341499328613,-0.17058686912059784
